0.143615565439068	0.710632607500258	0.710632607500258	2.66576458960662	0.710632607500258	2.66576458960662	2.66576458960662	6.66912519184057	0.710632607500258	2.66576458960662	2.66576458960662	6.66912519184057	2.66576458960662	6.66912519184057	6.66912519184057	13.0328417484912	0
1.08367746103724	2.24833425289395	2.24833425289395	4.23998677041201	2.24833425289395	4.23998677041201	4.23998677041201	7.45110957485515	2.24833425289395	4.23998677041201	4.23998677041201	7.45110957485515	4.23998677041201	7.45110957485515	7.45110957485515	12.4022453704419	0
0.517669735929726	1.34296006729790	1.34296006729790	3.25568489468509	1.34296006729790	3.25568489468509	3.25568489468509	7.17385418279515	1.34296006729790	3.25568489468509	3.25568489468509	7.17385418279515	3.25568489468509	7.17385418279515	7.17385418279515	13.3586325462372	0
0.225621416864497	0.931606462831032	0.931606462831032	3.08216779075086	0.931606462831032	3.08216779075086	3.08216779075086	6.64386745839524	0.931606462831032	3.08216779075086	3.08216779075086	6.64386745839524	3.08216779075086	6.64386745839525	6.64386745839525	10.9242804600188	0
7.67832363630630	6.56787589069171	6.56787589069171	4.36297339284474	6.56787589069171	4.36297339284474	4.36297339284474	2.41726872972345	6.56787589069171	4.36297339284473	4.36297339284474	2.41726872972345	4.36297339284474	2.41726872972345	2.41726872972345	1.16863783003348	0
2.51206922874210	3.71364364721844	3.71364364721844	4.93861779742966	3.71364364721844	4.93861779742966	4.93861779742966	5.51284715671631	3.71364364721844	4.93861779742966	4.93861779742966	5.51284715671631	4.93861779742966	5.51284715671631	5.51284715671631	4.22409502671966	0
0.182040666895684	0.755594920948931	0.755594920948931	2.44180108570925	0.755594920948931	2.44180108570925	2.44180108570925	6.73349048658124	0.755594920948931	2.44180108570925	2.44180108570925	6.73349048658124	2.44180108570925	6.73349048658124	6.73349048658124	16.5269771344480	0
0.802988437739406	2.25711723116665	2.25711723116665	4.30899466154640	2.25711723116665	4.30899466154640	4.30899466154640	6.99264487850562	2.25711723116665	4.30899466154640	4.30899466154640	6.99264487850562	4.30899466154640	6.99264487850562	6.99264487850562	10.3133933512783	0
0.000652828957381372	0.120532676757201	0.120532676757201	1.40431526644041	0.120532676757201	1.40431526644041	1.40431526644041	5.88034342734483	0.120532676757201	1.40431526644041	1.40431526644041	5.88034342734483	1.40431526644041	5.88034342734483	5.88034342734483	15.1478336465642	0
1.37306506264172	2.63847692523164	2.63847692523164	4.57986124861427	2.63847692523164	4.57986124861427	4.57986124861427	6.91070158106459	2.63847692523164	4.57986124861427	4.57986124861427	6.91070158106460	4.57986124861427	6.91070158106460	6.91070158106460	9.25470652717610	0
0.122127364164268	1.21242283440345	1.21242283440344	3.31821383495980	1.21242283440344	3.31821383495980	3.31821383495980	6.90610761783658	1.21242283440345	3.31821383495980	3.31821383495980	6.90610761783658	3.31821383495980	6.90610761783658	6.90610761783658	12.2167357503422	0
0.242885221796056	1.31813676945898	1.31813676945898	3.43353000355328	1.31813676945898	3.43353000355328	3.43353000355328	6.97687080962243	1.31813676945898	3.43353000355328	3.43353000355328	6.97687080962243	3.43353000355328	6.97687080962243	6.97687080962243	12.3795940905656	0
0.0331111982248498	1.29341523856570	1.29341523856570	3.53508602369926	1.29341523856570	3.53508602369926	3.53508602369926	6.68788897181667	1.29341523856570	3.53508602369926	3.53508602369926	6.68788897181667	3.53508602369926	6.68788897181667	6.68788897181667	10.6705286117659	0
0.0138870433151477	0.127974991675737	0.127974991675737	0.818532116611421	0.127974991675737	0.818532116611421	0.818532116611421	4.42882366404779	0.127974991675737	0.818532116611421	0.818532116611421	4.42882366404779	0.818532116611421	4.42882366404779	4.42882366404779	21.6317973175210	0
5.36791917435475	5.69149573215355	5.69149573215355	5.79789848369830	5.69149573215355	5.79789848369831	5.79789848369831	5.69435453388933	5.69149573215355	5.79789848369831	5.79789848369831	5.69435453388933	5.79789848369831	5.69435453388933	5.69435453388933	5.41947445208435	0
2.90843703902338	4.33251943087126	4.33251943087126	4.88777849444697	4.33251943087126	4.88777849444696	4.88777849444697	3.97227722418446	4.33251943087126	4.88777849444697	4.88777849444697	3.97227722418446	4.88777849444697	3.97227722418446	3.97227722418446	2.46153113198257	0
4.30559931220523	5.04874970588312	5.04874970588312	5.47483617949019	5.04874970588312	5.47483617949019	5.47483617949019	5.38991659622616	5.04874970588312	5.47483617949019	5.47483617949019	5.38991659622615	5.47483617949019	5.38991659622615	5.38991659622615	4.58224745844787	0
0.930722521374468	2.16795426151390	2.16795426151390	4.29593747609778	2.16795426151390	4.29593747609778	4.29593747609778	6.48422061184682	2.16795426151390	4.29593747609778	4.29593747609778	6.48422061184682	4.29593747609778	6.48422061184682	6.48422061184682	8.17404402834215	0
0.0335522465945987	0.522432070272340	0.522432070272340	2.30805074824295	0.522432070272340	2.30805074824295	2.30805074824295	6.50201561030089	0.522432070272340	2.30805074824295	2.30805074824295	6.50201561030089	2.30805074824295	6.50201561030089	6.50201561030089	11.8365482581554	0
0.740957813966518	1.81021031344921	1.81021031344921	3.84395463129074	1.81021031344921	3.84395463129074	3.84395463129074	6.66809814591077	1.81021031344921	3.84395463129074	3.84395463129074	6.66809814591077	3.84395463129074	6.66809814591077	6.66809814591077	8.23679067109716	0
0.942592798131721	2.28196231291453	2.28196231291453	4.29406426897654	2.28196231291453	4.29406426897654	4.29406426897654	6.85782379887402	2.28196231291453	4.29406426897654	4.29406426897654	6.85782379887401	4.29406426897654	6.85782379887401	6.85782379887402	9.29813775060182	0
0.00108463257695177	0.270949780811702	0.270949780811702	1.97406217688766	0.270949780811702	1.97406217688766	1.97406217688766	6.26782145760483	0.270949780811702	1.97406217688766	1.97406217688766	6.26782145760483	1.97406217688766	6.26782145760483	6.26782145760483	11.0683810322021	0
0.167498117562186	1.77139862375229	1.77139862375229	3.94527574618658	1.77139862375229	3.94527574618658	3.94527574618658	6.82616960256381	1.77139862375229	3.94527574618658	3.94527574618658	6.82616960256381	3.94527574618658	6.82616960256381	6.82616960256381	10.5740115178227	0
3.37152092405363	4.40757453677973	4.40757453677973	5.56303659976502	4.40757453677973	5.56303659976502	5.56303659976502	6.75949436144996	4.40757453677973	5.56303659976502	5.56303659976502	6.75949436144996	5.56303659976502	6.75949436144996	6.75949436144996	7.92739682386264	0
7.29557303221306	6.53435589113026	6.53435589113026	3.81730063233551	6.53435589113026	3.81730063233551	3.81730063233551	1.82414647070903	6.53435589113026	3.81730063233551	3.81730063233551	1.82414647070903	3.81730063233551	1.82414647070903	1.82414647070903	0.741393994941975	0
0.229958721803815	0.771103667902822	0.771103667902822	2.38044861949248	0.771103667902823	2.38044861949248	2.38044861949248	6.72841515924672	0.771103667902823	2.38044861949248	2.38044861949248	6.72841515924672	2.38044861949248	6.72841515924672	6.72841515924672	16.9105357737962	0
0.119137053061190	0.753684826836104	0.753684826836104	3.12914939572547	0.753684826836104	3.12914939572547	3.12914939572547	6.32026544307475	0.753684826836104	3.12914939572547	3.12914939572547	6.32026544307475	3.12914939572547	6.32026544307475	6.32026544307475	9.69970640236247	0
1.71881073255830	2.98151454143117	2.98151454143118	4.78545426402503	2.98151454143118	4.78545426402503	4.78545426402503	7.00033699529135	2.98151454143118	4.78545426402503	4.78545426402503	7.00033699529135	4.78545426402503	7.00033699529135	7.00033699529135	9.17299856343240	0
0.159127240231870	0.853320605630008	0.853320605630008	2.95038976889319	0.853320605630008	2.95038976889319	2.95038976889319	6.46650701772033	0.853320605630007	2.95038976889319	2.95038976889319	6.46650701772033	2.95038976889319	6.46650701772033	6.46650701772033	9.06534531792250	0
0.246941334239560	0.782995537140716	0.782995537140716	2.35901726666603	0.782995537140716	2.35901726666603	2.35901726666603	6.70786970211963	0.782995537140716	2.35901726666603	2.35901726666603	6.70786970211963	2.35901726666603	6.70786970211963	6.70786970211963	17.6931704626109	0
0.590037347458235	1.55969147701475	1.55969147701475	3.57533799037286	1.55969147701475	3.57533799037286	3.57533799037286	7.28045990289042	1.55969147701475	3.57533799037286	3.57533799037286	7.28045990289042	3.57533799037286	7.28045990289042	7.28045990289041	13.6256283954370	0
0.264619097751743	1.09661844781287	1.09661844781287	3.40354334812975	1.09661844781287	3.40354334812975	3.40354334812975	6.37377491309931	1.09661844781287	3.40354334812975	3.40354334812975	6.37377491309931	3.40354334812975	6.37377491309931	6.37377491309932	8.73622443758320	0
0.139276938447588	1.16969159835455	1.16969159835455	3.39955872753890	1.16969159835455	3.39955872753890	3.39955872753890	6.57479446115796	1.16969159835455	3.39955872753890	3.39955872753890	6.57479446115796	3.39955872753890	6.57479446115796	6.57479446115796	9.83896756285475	0
1.07955955316525	3.35994141277078	3.35994141277078	4.56920585402456	3.35994141277078	4.56920585402455	4.56920585402455	4.37098667463790	3.35994141277078	4.56920585402456	4.56920585402456	4.37098667463790	4.56920585402456	4.37098667463790	4.37098667463790	2.67886683321491	0
0.221119685927642	1.00347412636854	1.00347412636854	2.97701514126837	1.00347412636854	2.97701514126837	2.97701514126837	6.80917625590585	1.00347412636854	2.97701514126837	2.97701514126837	6.80917625590585	2.97701514126837	6.80917625590585	6.80917625590585	11.5828225559306	0
0.699770996052638	1.85400347741113	1.85400347741113	3.83670104639581	1.85400347741113	3.83670104639581	3.83670104639581	5.75899899470895	1.85400347741113	3.83670104639581	3.83670104639581	5.75899899470896	3.83670104639581	5.75899899470896	5.75899899470896	4.09912467747983	0
0.353851323021850	2.94292359777987	2.94292359777987	4.47481297472850	2.94292359777987	4.47481297472850	4.47481297472850	4.19146354419560	2.94292359777987	4.47481297472850	4.47481297472850	4.19146354419560	4.47481297472850	4.19146354419560	4.19146354419560	3.02039408871091	0
0.681995593839613	2.00634533939600	2.00634533939600	4.26044393592052	2.00634533939600	4.26044393592052	4.26044393592052	5.71431387621735	2.00634533939600	4.26044393592052	4.26044393592052	5.71431387621735	4.26044393592052	5.71431387621735	5.71431387621735	6.01229476697271	0
0.570085262347967	1.77755289590367	1.77755289590367	4.06212995221854	1.77755289590367	4.06212995221854	4.06212995221854	5.72487845150143	1.77755289590367	4.06212995221854	4.06212995221854	5.72487845150143	4.06212995221854	5.72487845150143	5.72487845150143	5.72790716784431	0
1.16533843334635	2.69619000608564	2.69619000608564	4.59244142194832	2.69619000608564	4.59244142194833	4.59244142194833	6.57972513154038	2.69619000608564	4.59244142194833	4.59244142194833	6.57972513154038	4.59244142194833	6.57972513154039	6.57972513154038	8.09476230754681	0
0.911864849024601	2.23686269134450	2.23686269134450	4.37176289885091	2.23686269134450	4.37176289885091	4.37176289885091	6.04684618782854	2.23686269134450	4.37176289885091	4.37176289885091	6.04684618782853	4.37176289885091	6.04684618782853	6.04684618782853	6.77836702129439	0
0.485578355582842	1.74684704878005	1.74684704878005	3.87676684365166	1.74684704878005	3.87676684365166	3.87676684365166	6.93211831196507	1.74684704878005	3.87676684365166	3.87676684365166	6.93211831196507	3.87676684365166	6.93211831196507	6.93211831196507	10.6999495870867	0
0.0630108778304521	1.04199007225036	1.04199007225036	3.30006855763107	1.04199007225037	3.30006855763107	3.30006855763107	6.10929728853639	1.04199007225037	3.30006855763107	3.30006855763107	6.10929728853639	3.30006855763106	6.10929728853639	6.10929728853639	6.88600516579481	0
0.0368055628372884	0.375273854892501	0.375273854892501	1.76713019364353	0.375273854892501	1.76713019364353	1.76713019364353	6.11640469627013	0.375273854892501	1.76713019364353	1.76713019364353	6.11640469627013	1.76713019364353	6.11640469627013	6.11640469627013	17.5395447422189	0
5.02724640200918	5.74540564661497	5.74540564661497	4.97169360901581	5.74540564661497	4.97169360901581	4.97169360901581	3.64927694789338	5.74540564661497	4.97169360901581	4.97169360901581	3.64927694789338	4.97169360901581	3.64927694789338	3.64927694789338	2.31514276003274	0
0.216003146024562	0.754487083371150	0.754487083371150	2.40143912519250	0.754487083371150	2.40143912519250	2.40143912519250	6.73154645261198	0.754487083371150	2.40143912519250	2.40143912519250	6.73154645261198	2.40143912519250	6.73154645261198	6.73154645261198	16.2893387246695	0
0.662139429734529	2.22076916095129	2.22076916095129	4.29297525273463	2.22076916095129	4.29297525273463	4.29297525273463	6.85284560068041	2.22076916095129	4.29297525273463	4.29297525273463	6.85284560068041	4.29297525273462	6.85284560068041	6.85284560068041	9.84114274814048	0
3.98436643963195	5.30106056314911	5.30106056314911	4.76331121977540	5.30106056314911	4.76331121977540	4.76331121977540	3.30065007651711	5.30106056314911	4.76331121977540	4.76331121977540	3.30065007651711	4.76331121977540	3.30065007651711	3.30065007651711	1.96866446383495	0
1.23927667914154	2.42115468532478	2.42115468532478	4.37795317416400	2.42115468532478	4.37795317416400	4.37795317416400	7.10688389047615	2.42115468532477	4.37795317416400	4.37795317416400	7.10688389047615	4.37795317416400	7.10688389047615	7.10688389047615	10.0383433316178	0
0.825731177020728	2.05725856293201	2.05725856293201	4.09625900287377	2.05725856293201	4.09625900287377	4.09625900287377	7.31290738871207	2.05725856293201	4.09625900287377	4.09625900287377	7.31290738871207	4.09625900287377	7.31290738871207	7.31290738871207	12.1738054485772	0
1.44959735216962	3.07183792806994	3.07183792806994	4.82707443962511	3.07183792806994	4.82707443962511	4.82707443962511	6.41514659332441	3.07183792806993	4.82707443962511	4.82707443962511	6.41514659332441	4.82707443962511	6.41514659332441	6.41514659332441	7.58406119645353	0
1.28631634335116	2.40949713329100	2.40949713329100	4.35232597826024	2.40949713329100	4.35232597826024	4.35232597826024	7.53405278869957	2.40949713329100	4.35232597826024	4.35232597826024	7.53405278869958	4.35232597826024	7.53405278869958	7.53405278869958	12.3447364442377	0
0.0877269690626963	0.681282991171776	0.681282991171776	3.42573499793335	0.681282991171776	3.42573499793335	3.42573499793335	5.49804050170333	0.681282991171776	3.42573499793335	3.42573499793335	5.49804050170333	3.42573499793336	5.49804050170333	5.49804050170333	6.15649247627680	0
0.326507097581621	1.25988678878775	1.25988678878775	3.70265305921724	1.25988678878775	3.70265305921724	3.70265305921724	5.66285194211461	1.25988678878775	3.70265305921724	3.70265305921724	5.66285194211461	3.70265305921723	5.66285194211461	5.66285194211461	5.58535146460796	0
2.70718711005087	4.03369106812836	4.03369106812836	4.71630146521122	4.03369106812836	4.71630146521122	4.71630146521122	3.27844950330361	4.03369106812836	4.71630146521122	4.71630146521122	3.27844950330361	4.71630146521122	3.27844950330361	3.27844950330361	1.78151075997086	0
0.0798046687613451	0.831583351883142	0.831583351883142	2.74581630021017	0.831583351883142	2.74581630021017	2.74581630021017	6.79723337193343	0.831583351883142	2.74581630021017	2.74581630021017	6.79723337193343	2.74581630021017	6.79723337193343	6.79723337193343	13.8306599763453	0
0.524360646844451	1.58882965847206	1.58882965847206	3.81185012998572	1.58882965847206	3.81185012998572	3.81185012998572	6.01759804699606	1.58882965847206	3.81185012998572	3.81185012998572	6.01759804699606	3.81185012998572	6.01759804699606	6.01759804699606	6.15488511355564	0
0.600485075090109	1.80236162086861	1.80236162086861	4.07523843017820	1.80236162086861	4.07523843017820	4.07523843017820	6.32096438390143	1.80236162086861	4.07523843017820	4.07523843017820	6.32096438390143	4.07523843017820	6.32096438390143	6.32096438390143	8.06121260391280	0
0.0628412457013832	0.853742277445630	0.853742277445630	2.86579058827354	0.853742277445630	2.86579058827354	2.86579058827354	6.63245552219158	0.853742277445630	2.86579058827354	2.86579058827354	6.63245552219158	2.86579058827354	6.63245552219159	6.63245552219158	10.6740720167400	0
0.0772469284282650	0.410493916170573	0.410493916170573	1.75265083385494	0.410493916170573	1.75265083385494	1.75265083385494	6.19224403282624	0.410493916170573	1.75265083385494	1.75265083385494	6.19224403282624	1.75265083385494	6.19224403282624	6.19224403282624	16.8528493266704	0
2.22115118352411	3.55622958327530	3.55622958327530	4.91808578237576	3.55622958327530	4.91808578237577	4.91808578237577	5.40075008056469	3.55622958327530	4.91808578237576	4.91808578237576	5.40075008056469	4.91808578237576	5.40075008056469	5.40075008056469	4.44958984162539	0
0.864905839540079	2.22652443684970	2.22652443684970	4.31836967031579	2.22652443684970	4.31836967031579	4.31836967031579	6.70893716560572	2.22652443684970	4.31836967031579	4.31836967031579	6.70893716560572	4.31836967031579	6.70893716560572	6.70893716560572	9.09139046807463	0
0.805971584682987	1.85219890928590	1.85219890928590	3.85737911459309	1.85219890928590	3.85737911459309	3.85737911459309	6.86958461125353	1.85219890928590	3.85737911459309	3.85737911459309	6.86958461125353	3.85737911459309	6.86958461125353	6.86958461125353	9.17724495837009	0
0.387862322804105	1.33282615675000	1.33282615675000	3.40580870123537	1.33282615675000	3.40580870123537	3.40580870123537	7.02104686715861	1.33282615675000	3.40580870123537	3.40580870123537	7.02104686715861	3.40580870123537	7.02104686715861	7.02104686715861	12.4111322120964	0
3.92355936269025	4.81054783186474	4.81054783186474	5.56841379427018	4.81054783186474	5.56841379427018	5.56841379427018	6.02073465157891	4.81054783186474	5.56841379427018	5.56841379427018	6.02073465157891	5.56841379427018	6.02073465157891	6.02073465157891	5.98017616342017	0
0.0699653061188268	0.956750207388709	0.956750207388709	3.13117330264019	0.956750207388709	3.13117330264019	3.13117330264019	6.67309069389079	0.956750207388709	3.13117330264019	3.13117330264019	6.67309069389079	3.13117330264019	6.67309069389079	6.67309069389079	11.4249401803210	0
0.245458698388165	1.24032054534138	1.24032054534138	3.45048209707282	1.24032054534138	3.45048209707282	3.45048209707282	6.52054212198570	1.24032054534138	3.45048209707282	3.45048209707282	6.52054212198570	3.45048209707282	6.52054212198570	6.52054212198570	9.05970772377288	0
4.20022270353777	5.02168090943348	5.02168090943348	5.41981444785523	5.02168090943348	5.41981444785523	5.41981444785523	5.09636580712594	5.02168090943348	5.41981444785523	5.41981444785523	5.09636580712594	5.41981444785523	5.09636580712594	5.09636580712594	4.32052333359934	0
5.84748787867746	5.81938338958715	5.81938338958715	5.43490901088963	5.81938338958715	5.43490901088963	5.43490901088963	4.61040536631022	5.81938338958715	5.43490901088963	5.43490901088963	4.61040536631022	5.43490901088963	4.61040536631022	4.61040536631022	3.25422375511801	0
0.0322678404495487	0.182000736266338	0.182000736266338	0.942073935035598	0.182000736266338	0.942073935035598	0.942073935035598	4.61773970806853	0.182000736266338	0.942073935035598	0.942073935035598	4.61773970806853	0.942073935035598	4.61773970806853	4.61773970806853	21.7814726355655	0
0.253447177173443	1.45214601258617	1.45214601258617	3.59007165633836	1.45214601258617	3.59007165633836	3.59007165633836	6.79536111759160	1.45214601258617	3.59007165633836	3.59007165633836	6.79536111759160	3.59007165633836	6.79536111759160	6.79536111759160	10.3690691567715	0
0.0452342177672811	0.495909767859913	0.495909767859913	1.98255462211048	0.495909767859913	1.98255462211048	1.98255462211048	6.29993768593283	0.495909767859913	1.98255462211048	1.98255462211048	6.29993768593283	1.98255462211048	6.29993768593283	6.29993768593283	17.9338554119197	0
0.0396555541253306	0.655047675483862	0.655047675483862	2.67734782860915	0.655047675483862	2.67734782860915	2.67734782860915	6.60948402541723	0.655047675483862	2.67734782860915	2.67734782860915	6.60948402541723	2.67734782860915	6.60948402541723	6.60948402541723	13.0723128437802	0
0.0498147872526158	0.629643590791273	0.629643590791273	2.48697970138103	0.629643590791273	2.48697970138103	2.48697970138103	6.42267522698335	0.629643590791273	2.48697970138103	2.48697970138103	6.42267522698335	2.48697970138103	6.42267522698335	6.42267522698335	8.62285936025556	0
1.30953591164370	2.92728256003990	2.92728256003990	4.58412635868868	2.92728256003990	4.58412635868868	4.58412635868868	5.06730634290689	2.92728256003990	4.58412635868868	4.58412635868868	5.06730634290689	4.58412635868868	5.06730634290688	5.06730634290688	3.77369750776293	0
4.99349185470542	5.52521837247455	5.52521837247455	5.71349625254514	5.52521837247455	5.71349625254514	5.71349625254514	5.61179076004918	5.52521837247455	5.71349625254514	5.71349625254514	5.61179076004918	5.71349625254514	5.61179076004918	5.61179076004918	5.28998405003618	0
6.09260858382879	5.91528331609244	5.91528331609244	4.85637312604715	5.91528331609244	4.85637312604715	4.85637312604715	3.28073806000790	5.91528331609244	4.85637312604715	4.85637312604715	3.28073806000790	4.85637312604714	3.28073806000790	3.28073806000790	1.48300647545749	0
3.00380757668012	4.48773243534984	4.48773243534984	5.34378123139417	4.48773243534984	5.34378123139417	5.34378123139417	5.65501937790157	4.48773243534984	5.34378123139417	5.34378123139417	5.65501937790157	5.34378123139417	5.65501937790157	5.65501937790157	5.51744699420389	0
3.79654631435811	4.67801574809822	4.67801574809822	5.19716861923754	4.67801574809822	5.19716861923753	5.19716861923753	4.93196592800069	4.67801574809822	5.19716861923754	5.19716861923754	4.93196592800070	5.19716861923753	4.93196592800069	4.93196592800069	3.40797193508722	0
2.51841855428238	3.64948684875994	3.64948684875994	4.65569246932552	3.64948684875994	4.65569246932552	4.65569246932552	4.64547357024427	3.64948684875994	4.65569246932552	4.65569246932552	4.64547357024427	4.65569246932552	4.64547357024427	4.64547357024427	1.74870925762920	0
0.726869242988822	1.86820715961363	1.86820715961363	3.93413860615535	1.86820715961363	3.93413860615535	3.93413860615536	6.84216139757896	1.86820715961363	3.93413860615535	3.93413860615536	6.84216139757896	3.93413860615536	6.84216139757896	6.84216139757896	9.45572458432203	0
